,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4
383,2014-06-27,39.57500076293945,38.84000015258789,39.26499938964844,38.84000015258789,18138400.0,35.44432067871094,57.52999877929688,31.54999923706055,0.0966,12.65,2036.510009765625,16851.83984375,4397.93017578125,1960.9599609375,15095.0,23221.51953125,4436.990234375,9815.169921875,101.39,6.218,38.012857164655415,37.9192857288179,37.79401172798829,38.013088659253924,0.21907693126563998,0.4314702284058398,38.782226185629575,37.05634527200622,38.656658750663965,37.84000015258789,3.633366748216128,-0.2319379846473621,38.84000015258789,39.63999050697417,37.3171376923365,37.868644444710256,38.84000015258789,38.84000015258789,1.878161,-0.8082503,-1.1105868,1.4429625
384,2014-06-30,38.8650016784668,38.54499816894531,38.75500106811523,38.775001525878906,8535800.0,35.3849983215332,57.61999893188477,32.330001831054695,0.0936,12.06,2048.326904296875,16826.599609375,4408.18017578125,1960.22998046875,15162.099609375,23190.720703125,4422.83984375,9833.0703125,101.28,6.2036,38.14928599766323,37.947143009730745,37.866677638943145,38.13030602335007,0.2636283844069212,0.4580258093964271,38.8631946285236,37.03109139093789,38.73555393414059,37.775001525878906,3.6316475485526847,-0.2424585635413927,38.775001525878906,39.66335299385163,37.372204025722816,37.877792577232,38.775001525878906,38.775001525878906,1.9085871,-1.4056982,-0.9772415,0.8617991
385,2014-07-02,39.20500183105469,38.84500122070313,39.02999877929688,38.89500045776367,5577200.0,35.49449920654297,56.97000122070313,32.490001678466804,0.0959,10.62,2059.41796875,16976.240234375,4457.72998046875,1974.6199951171875,15369.9697265625,23549.619140625,4444.72021484375,9911.26953125,101.76,6.2101,38.34142902919224,37.96809532528832,37.94284969959653,38.247951320952176,0.30510162135563235,0.5051798274972342,38.978454980282784,36.95773567029385,38.84185161655598,37.89500045776367,3.634819189343783,0.0,38.89500045776367,39.7112547501504,37.48780833138493,37.898685537630506,38.89500045776367,38.89500045776367,1.8009206,-1.7603832,-1.1503903,-0.096287705
386,2014-07-03,39.310001373291016,38.5,38.76499938964844,39.224998474121094,4568600.0,35.79563903808594,57.04999923706055,32.61999893188477,0.0954,10.85,2063.22900390625,17068.259765625,4485.93017578125,1985.43994140625,15348.2900390625,23531.439453125,4489.8798828125,10029.4296875,102.19,6.2115,38.55571474347796,38.037142799014134,38.037823682894654,38.39826626759354,0.3604425846988804,0.5771829464475313,39.19150869190921,36.88277690611907,39.09728285493272,38.224998474121094,3.643489711896776,0.0,39.224998474121094,39.73579738264415,37.548305203585905,37.91064199037769,39.224998474121094,39.224998474121094,1.6790938,-1.8578907,-1.0466858,-0.15150806
387,2014-07-07,39.415000915527344,38.97000122070313,39.0,39.32500076293945,5464800.0,35.88691329956055,56.66999816894531,32.389999389648445,0.0945,10.98,2059.927001953125,17024.2109375,4451.52978515625,1977.6500244140625,15379.4404296875,23540.919921875,4405.759765625,9906.0703125,101.84,6.2036,38.8178574698312,38.0971429007394,38.13317013326836,38.540840805339066,0.40767067207070795,0.6442080093667295,39.385558919472864,36.80872688200594,39.24909479360388,38.32500076293945,3.6461024446649737,0.0,39.32500076293945,39.76073656225586,37.610569428688066,37.92374849176476,39.32500076293945,39.32500076293945,1.7145908,-1.7091104,-0.8988993,-0.10301161
388,2014-07-08,39.20500183105469,38.53499984741211,39.15499877929688,38.834999084472656,8044400.0,35.43975067138672,55.7599983215332,31.75,0.0941,12.13,2064.02099609375,16906.619140625,4391.4599609375,1963.7099609375,15314.41015625,23541.380859375,4342.52978515625,9772.669921875,101.53,6.2010000000000005,38.903571537562776,38.139999934605186,38.18515746298721,38.586095925205775,0.4009384622185692,0.6645771935715987,39.46915432174839,36.810845547462,38.973030987516395,37.834999084472656,3.63323457594859,0.9042705612976504,38.834999084472656,39.786073676034775,37.67457789180137,37.93811388633353,38.834999084472656,38.834999084472656,1.8302484,-1.3366375,-0.76183075,-2.7932224
389,2014-07-09,39.3849983215332,38.84500122070313,38.88999938964844,39.34500122070313,7028800.0,35.90516662597656,56.02000045776367,32.009998321533196,0.0942,11.59,2038.612060546875,16985.609375,4419.02978515625,1972.8299560546875,15302.650390625,23176.0703125,4359.83984375,9808.2001953125,101.7,6.1994,39.03428595406668,38.19857134137835,38.27107181541062,38.702850586051504,0.4317787706408964,0.7164263455797203,39.63142403253779,36.76571865021891,39.22101114297422,38.34500122070313,3.646624173051563,0.0,39.34500122070313,39.81180999600035,37.74030648312733,37.95384768385307,39.34500122070313,39.34500122070313,1.7610275,-1.4018818,-0.70474696,-0.009460311
390,2014-07-10,38.90499877929688,38.39500045776367,38.6349983215332,38.75,6357000.0,35.36218643188477,55.56000137329102,31.68000030517578,0.094,11.63,2038.342041015625,16915.0703125,4396.2001953125,1964.6800537109373,15216.4697265625,23238.990234375,4301.259765625,9659.1298828125,101.26,6.2023,39.02142878941128,38.21833328973679,38.30654797723206,38.71010434204359,0.40355636481152857,0.7270943834444368,39.67252205662568,36.76414452284792,38.907003714324745,37.75,3.6309854756950335,-0.9596530798736084,38.75,39.837946680744345,37.80773011627353,37.97105973854863,38.75,38.75,1.9543175,-1.3721526,-0.6232031,2.9649873
391,2014-07-11,38.79499816894531,38.38000106811523,38.63999938964844,38.64500045776367,5758000.0,35.266361236572266,55.79999923706055,31.40999984741211,0.0939,11.26,2046.9610595703125,16943.810546875,4415.490234375,1967.5699462890625,15164.0400390625,23233.44921875,4316.5,9666.33984375,101.33,6.2034,39.00285720825195,38.241666702997115,38.331618531345505,38.700088359846674,0.3684698285011621,0.7160482647490342,39.67376323249517,36.80957017349905,38.73233487661736,37.64500045776367,3.628200155462098,0.0,38.64500045776367,39.864484777072256,37.87682274730677,37.989859918546735,38.64500045776367,38.64500045776367,1.9214038,-1.3789575,-0.7840734,-0.09985774
392,2014-07-14,39.09500122070313,38.79499816894531,38.974998474121094,38.974998474121094,5503400.0,35.5675163269043,56.290000915527344,31.809999465942386,0.0934,11.57,2066.64599609375,17055.419921875,4440.419921875,1977.0999755859373,15296.8203125,23346.669921875,4350.0400390625,9783.009765625,101.58,6.2059,39.01428549630301,38.30857140677315,38.379276304884456,38.7423822235812,0.36310591869675335,0.7000929229106522,39.708757252594474,36.90838556095186,38.89411060828653,37.974998474121094,3.6369280083006927,0.0,38.974998474121094,39.89142522168207,37.94755739457438,38.0103577662688,38.974998474121094,38.974998474121094,1.7744069,-1.49187,-0.79424125,-0.103944406
393,2014-07-15,39.10499954223633,38.7400016784668,38.7599983215332,39.01499938964844,6506000.0,35.604007720947266,58.27000045776367,32.0,0.0942,11.15,2070.35693359375,17060.6796875,4416.39013671875,1973.280029296875,15395.16015625,23459.9609375,4305.31005859375,9719.41015625,101.62,6.2075,38.98428562709263,38.38619050525485,38.42636690375586,38.7843233260531,0.3579564222972209,0.6693103425044136,39.72481119026367,37.04756982024601,38.97470312919447,38.01499938964844,3.6379808026248543,0.0,39.01499938964844,39.918768842878265,38.01990615932039,38.032662150610754,39.01499938964844,39.01499938964844,1.7493129,-1.5099345,-0.9214883,-0.03934208
394,2014-07-16,39.1150016784668,38.3849983215332,38.92499923706055,38.459999084472656,7449600.0,35.0975341796875,58.709999084472656,32.5,0.0924,10.82,2067.27587890625,17138.19921875,4425.97021484375,1981.5699462890625,15379.2998046875,23523.279296875,4369.06005859375,9859.26953125,101.69,6.2035,38.86071395874024,38.44095230102539,38.42885817640156,38.73442728888685,0.3055691124853084,0.6106303044470965,39.662212909919575,37.21969169213121,38.63156709937993,37.459999084472656,3.6232736725758095,0.0,38.459999084472656,39.94651636231915,38.09384024711885,38.05688091185353,38.459999084472656,38.459999084472656,1.7451351,-1.6271679,-1.1175238,0.031686615
395,2014-07-17,38.48500061035156,38.150001525878906,38.21500015258789,38.26499938964844,7461600.0,34.919586181640625,57.86000061035156,32.299999237060554,0.0925,10.32,2055.591064453125,16976.810546875,4363.4501953125,1958.1199951171875,15370.259765625,23520.869140625,4316.1201171875,9753.8798828125,101.3,6.2033,38.7792854309082,38.488095056442994,38.41672048849391,38.66220761208096,0.24548712358704705,0.5713729973390221,39.63084105112103,37.345349061764935,38.3871886262256,37.26499938964844,3.6180545319549764,0.0,38.26499938964844,39.97466839679525,38.16932999014382,38.08312050035581,38.26499938964844,38.26499938964844,1.9197602,-1.5371994,-1.1952708,0.016037185
396,2014-07-18,38.85499954223633,38.334999084472656,38.42499923706055,38.7599983215332,6065200.0,35.371307373046875,58.22999954223633,32.639999389648445,0.09300000000000001,11.33,2059.06689453125,17100.1796875,4432.14990234375,1978.219970703125,15215.7099609375,23454.7890625,4335.31005859375,9720.01953125,101.37,6.2075,38.695713588169646,38.54595220656622,38.44214847612645,38.67725233661207,0.2351038604856228,0.5641397853642621,39.67423177729474,37.4176726358377,38.635728423097326,37.7599983215332,3.631250296826377,0.0,38.7599983215332,40.003225460036546,38.246344870290244,38.11148561018688,38.7599983215332,38.7599983215332,1.7841003,-1.5587839,-1.07841,-0.05781894
397,2014-07-22,38.81999969482422,38.5,38.55500030517578,38.52000045776367,5036000.0,35.152286529541016,58.66999816894531,32.90999984741211,0.0925,11.65,2075.48095703125,17113.5390625,4456.02001953125,1983.530029296875,15343.2802734375,23782.109375,4369.52001953125,9734.330078125,101.54,6.2025,38.662856510707314,38.565714154924656,38.447915289581054,38.65305973986616,0.20514445028510409,0.536318832981219,39.6383518208871,37.493076488962224,38.55857644620822,37.52000045776367,3.624874136338548,0.0,38.52000045776367,40.061556223464535,38.404823862892144,38.17500016522253,38.52000045776367,38.52000045776367,1.7461975,-1.7445439,-1.0923386,-0.111443706
398,2014-07-23,38.724998474121094,38.415000915527344,38.63000106811523,38.685001373291016,4092200.0,35.3028678894043,59.0,33.34999847412109,0.092,12.59,2078.489013671875,17086.630859375,4473.7001953125,1987.010009765625,15328.5595703125,23971.869140625,4376.31982421875,9753.5595703125,101.5,6.1982,38.66857092721121,38.606904711042134,38.46547722170772,38.65797383731614,0.1924966156084196,0.4756503760616793,39.55820546316549,37.655603958918775,38.64285973093009,37.685001373291016,3.6292621737367488,0.0,38.685001373291016,40.09133045244123,38.48622290791969,38.210346874864676,38.685001373291016,38.685001373291016,1.7025143,-1.8367333,-1.0008826,-0.15860644
399,2014-07-24,39.3849983215332,38.93000030517578,38.97000122070313,39.29999923706055,8030200.0,35.864097595214844,59.16999816894531,33.400001525878906,0.0913,12.08,2105.06201171875,17083.80078125,4472.10986328125,1987.97998046875,15284.419921875,24141.5,4410.64990234375,9794.0595703125,101.82,6.1944,38.714999607631135,38.69023804437546,38.52729366728942,38.75674697573836,0.22945330844893874,0.44193055378649226,39.57409915194845,37.80637693680248,39.080952735017064,38.29999923706055,3.6454498762665097,-0.9037916643642804,39.29999923706055,40.12151077154838,38.569017007513644,38.24821288806855,39.29999923706055,39.29999923706055,1.6175636,-1.7991418,-1.0537144,2.9391954
400,2014-07-25,39.38999938964844,38.80500030517578,39.16999816894531,38.86000061035156,4540400.0,35.462554931640625,59.0099983215332,33.240001678466804,0.0915,11.82,2126.614013671875,16960.5703125,4449.56005859375,1978.3399658203125,15457.8701171875,24216.009765625,4330.5498046875,9644.009765625,101.81,6.1913,38.69285692487444,38.744285765148355,38.551938626034776,38.77263215029424,0.2206935242594668,0.33030441271280536,39.40489459057396,38.083676939722736,38.933651318573396,37.86000061035156,3.633895161902454,0.0,38.86000061035156,40.152097207196825,38.6531717692416,38.28868853842798,38.86000061035156,38.86000061035156,1.7204876,-1.9245907,-1.1244496,-0.14727557
401,2014-07-28,39.29999923706055,38.7599983215332,38.96500015258789,39.20000076293945,4065200.0,35.77284622192383,59.18999862670898,33.06999969482422,0.0907,11.96,2177.947998046875,16982.58984375,4444.91015625,1978.9100341796875,15529.400390625,24428.630859375,4344.77001953125,9598.169921875,101.82,6.187,38.7985714503697,38.825714292980386,38.59994322876845,38.83838116762427,0.2384379388558173,0.3123446298545489,39.450403552689465,38.20102503327128,39.11121761481744,38.20000076293945,3.642835535584766,0.0,39.20000076293945,40.18308969407578,38.73865210724651,38.33186017591125,39.20000076293945,39.20000076293945,1.6689831,-2.0136802,-1.0911106,-0.17692687
402,2014-07-29,39.43000030517578,39.04999923706055,39.209999084472656,39.04999923706055,4669600.0,35.635948181152344,58.63999938964844,32.650001525878906,0.0911,11.0,2183.19189453125,16912.109375,4442.7001953125,1969.949951171875,15618.0703125,24640.529296875,4365.580078125,9653.6298828125,102.12,6.18,38.910714285714285,38.86452375139509,38.63328071086417,38.87093779369139,0.2376570828272193,0.29837227234415903,39.46126829608341,38.26777920670677,39.07040536297951,38.04999923706055,3.6389010642567237,0.0,39.04999923706055,40.21448807710565,38.82542227135406,38.37780980540482,39.04999923706055,39.04999923706055,1.6937958,-2.0911496,-1.2267464,-0.14926814
403,2014-07-30,39.97000122070313,39.13999938964844,39.19499969482422,39.80500030517578,9048200.0,36.32493209838867,58.90999984741211,33.34000015258789,0.091,14.54,2181.242919921875,16880.359375,4462.89990234375,1970.0699462890625,15646.23046875,24732.2109375,4312.2998046875,9593.6796875,102.9,6.1712,39.06000028337751,38.92999994187128,38.72007475488725,39.01463971853514,0.2945649636478933,0.3617862266857053,39.65357239524268,38.20642748849986,39.560135324443685,38.80500030517578,3.658549112170444,0.0,39.80500030517578,40.24629211340395,38.91344587698259,38.42661473261577,39.80500030517578,39.80500030517578,1.5251613,-1.698034,-0.65690964,0.16340452
404,2014-07-31,39.5099983215332,38.4900016784668,39.33000183105469,38.56499862670898,7796800.0,35.193363189697266,57.66999816894531,32.34000015258789,0.0865,12.06,2201.56201171875,16563.30078125,4369.77001953125,1930.6700439453125,15620.76953125,24756.849609375,4246.14013671875,9407.48046875,102.75,6.1737,39.06642859322685,38.91690463111515,38.70858763428144,38.94546416594649,0.2368765316650609,0.3696216140912225,39.6561478592976,38.1776614029327,38.89671085928722,37.56499862670898,3.626072729263396,-0.3298269162051584,38.56499862670898,40.27850147426177,39.00268593582747,38.478347219137504,38.56499862670898,38.56499862670898,1.8961015,-1.7328863,-0.9061837,1.0810108
405,2014-08-01,38.625,38.19499969482422,38.27000045776367,38.38999938964844,5825800.0,35.033660888671875,56.47999954223633,31.60000038146973,0.0899,12.81,2185.302978515625,16493.369140625,4352.64013671875,1925.1500244140625,15523.1103515625,24532.4296875,4202.77978515625,9210.080078125,102.45,6.1793,39.02428545270647,38.898571196056544,38.684988505049375,38.860008046516036,0.17501954146666066,0.3884752090695439,39.675521614195645,38.12162077791745,38.55890321286137,37.38999938964844,3.6214032726650967,0.0,38.38999938964844,40.311115747129065,39.09310488728802,38.53307414849564,38.38999938964844,38.38999938964844,2.0385385,-1.535083,-0.7842552,-0.093476266
406,2014-08-04,38.70500183105469,38.14500045776367,38.43999862670898,38.58000183105469,4839400.0,35.20704650878906,56.6500015258789,31.82999992370605,0.0905,12.24,2223.3310546875,16569.279296875,4383.89013671875,1938.989990234375,15474.5,24600.080078125,4217.22021484375,9154.1396484375,102.47,6.178,38.92142868041992,38.88357126145136,38.67721171438311,38.81693016721429,0.13971845283118256,0.3867344882451673,39.657040237941686,38.11010228496102,38.57296895832358,37.58000183105469,3.6264720427094974,0.0,38.58000183105469,40.34413443760707,39.18466463060007,38.5908567049876,38.58000183105469,38.58000183105469,1.9878833,-1.6562043,-0.9043258,-0.15560797
407,2014-08-05,38.81999969482422,38.26499938964844,38.38000106811523,38.459999084472656,4866200.0,35.0975341796875,56.06000137329102,31.40999984741211,0.0899,11.52,2219.945068359375,16429.470703125,4352.83984375,1920.2099609375,15320.3095703125,24648.259765625,4232.8798828125,9189.740234375,102.77,6.1705,38.86428560529436,38.847142719087145,38.661121889945285,38.762017692946344,0.10089580300105183,0.3810868254087521,39.60931636990465,38.084969068269636,38.49765570908964,37.459999084472656,3.6232736725758095,0.0,38.459999084472656,40.377556971445365,39.27732655763348,38.65175006710837,38.459999084472656,38.459999084472656,2.0682335,-1.660566,-0.98861814,-0.16575664
